,latitude,longitude,Time,Station,PM2.5
0,0.7885597548519021,0.2160285574663766,0.36813186813186816,1030.0,69.5
0,0.7885597548519021,0.2160285574663766,0.3708791208791209,1030.0,68.0
0,0.7885597548519021,0.2160285574663766,0.3736263736263736,1030.0,22.875
0,0.7885597548519021,0.2160285574663766,0.3763736263736264,1030.0,8.695652173913043
0,0.7885597548518949,0.21602855746641372,0.3791208791208791,1030.0,14.555555555555555
0,0.7885597548518949,0.21602855746641372,0.38186813186813184,1030.0,96.73333333333332
0,0.7885597548519021,0.2160285574663766,0.38461538461538464,1030.0,52.875
0,0.7885597548519021,0.2160285574663766,0.3873626373626374,1030.0,67.3913043478261
0,0.7885597548519021,0.2160285574663766,0.3901098901098901,1030.0,90.29166666666669
0,0.7885597548519021,0.2160285574663766,0.3928571428571429,1030.0,94.75
0,0.7885597548519021,0.2160285574663766,0.3956043956043956,1030.0,85.375
0,0.7885597548519021,0.2160285574663766,0.3983516483516483,1030.0,29.66666666666667
0,0.7885597548519021,0.2160285574663766,0.4010989010989011,1030.0,22.66666666666667
0,0.7885597548519021,0.2160285574663766,0.40384615384615385,1030.0,87.75
0,0.7885597548519021,0.2160285574663766,0.4065934065934066,1030.0,103.20833333333331
0,0.7885597548519021,0.2160285574663766,0.4093406593406593,1030.0,12.625
0,0.7885597548518949,0.2160285574663766,0.4120879120879121,1030.0,49.04761904761904
0,0.7885597548519021,0.2160285574663766,0.4148351648351649,1030.0,41.583333333333336
0,0.7885597548519021,0.2160285574663766,0.4175824175824176,1030.0,21.727272727272727
0,0.7885597548519021,0.2160285574663766,0.4203296703296704,1030.0,58.25
0,0.7885597548519021,0.2160285574663766,0.4230769230769231,1030.0,31.43478260869565
0,0.7885597548519021,0.2160285574663766,0.4258241758241758,1030.0,72.375
0,0.7885597548519021,0.2160285574663766,0.42857142857142855,1030.0,81.66666666666667
0,0.7885597548519021,0.2160285574663766,0.4313186813186813,1030.0,21.43478260869565
0,0.7885597548518877,0.21602855746641372,0.4340659340659341,1030.0,17.166666666666668
0,0.7885597548518949,0.21602855746641372,0.4368131868131868,1030.0,98.5
0,0.7885597548519021,0.2160285574663766,0.4395604395604396,1030.0,240.125
0,0.7885597548518949,0.2160285574663766,0.4423076923076923,1030.0,350.19047619047615
0,0.7885597548519021,0.2160285574663766,0.445054945054945,1030.0,335.7391304347826
0,0.7885597548519021,0.2160285574663766,0.4478021978021978,1030.0,187.95454545454547
0,0.7885597548519021,0.2160285574663766,0.4505494505494506,1030.0,5.260869565217392
0,0.7885597548519021,0.2160285574663766,0.4532967032967033,1030.0,9.708333333333334
0,0.7885597548519021,0.2160285574663766,0.456043956043956,1030.0,30.83333333333333
0,0.7885597548518949,0.2160285574663766,0.4587912087912088,1030.0,22.0
0,0.7885597548518949,0.21602855746640134,0.4615384615384616,1030.0,22.157894736842106
0,0.7885597548519021,0.2160285574663766,0.4642857142857143,1030.0,74.375
0,0.7885597548519021,0.2160285574663766,0.467032967032967,1030.0,93.95833333333331
0,0.7885597548519021,0.2160285574663766,0.4697802197802198,1030.0,299.9130434782609
0,0.7885597548519021,0.2160285574663766,0.4725274725274725,1030.0,266.04545454545456
0,0.7885597548519021,0.2160285574663766,0.4752747252747253,1030.0,52.82608695652174
0,0.7885597548519021,0.2160285574663766,0.4780219780219781,1030.0,77.3913043478261
0,0.7885597548519021,0.2160285574663766,0.4807692307692308,1030.0,146.45833333333334
0,0.7885597548519021,0.2160285574663766,0.4835164835164835,1030.0,221.5217391304348
0,0.7885597548519021,0.2160285574663766,0.4862637362637362,1030.0,303.0869565217391
0,0.7885597548519021,0.2160285574663766,0.489010989010989,1030.0,32.375
0,0.7885597548518949,0.21602855746640134,0.4917582417582417,1030.0,23.85
0,0.7885597548518949,0.2160285574663766,0.4945054945054945,1030.0,71.23809523809524
0,0.7885597548519021,0.2160285574663766,0.4972527472527473,1030.0,102.5909090909091
0,0.7885597548519021,0.2160285574663766,0.5,1030.0,164.54166666666666
0,0.7885597548518949,0.2160285574663766,0.5027472527472527,1030.0,132.14285714285714
0,0.7885597548519021,0.2160285574663766,0.5054945054945055,1030.0,17.708333333333332
0,0.7885597548519021,0.2160285574663766,0.5082417582417582,1030.0,5.541666666666668
0,0.7885597548519021,0.2160285574663766,0.510989010989011,1030.0,15.208333333333336
0,0.7885597548519021,0.2160285574663766,0.5137362637362637,1030.0,72.56521739130434
0,0.7885597548518949,0.21602855746640134,0.5164835164835165,1030.0,55.0
0,0.7885597548519021,0.2160285574663766,0.5192307692307693,1030.0,5.956521739130435
0,0.7885597548519021,0.2160285574663766,0.521978021978022,1030.0,40.65217391304348
0,0.7885597548519021,0.2160285574663766,0.5247252747252747,1030.0,72.33333333333333
0,0.7885597548519021,0.2160285574663766,0.5274725274725275,1030.0,35.166666666666664
0,0.7885597548519021,0.2160285574663766,0.5302197802197802,1030.0,52.375
0,0.7885597548519021,0.2160285574663766,0.532967032967033,1030.0,19.70833333333333
0,0.7885597548519021,0.2160285574663766,0.5357142857142857,1030.0,6.083333333333332
0,0.7885597548519021,0.2160285574663766,0.5384615384615384,1030.0,11.875
0,0.7885597548519021,0.2160285574663766,0.5412087912087912,1030.0,22.29166666666667
0,0.7885597548519021,0.2160285574663766,0.5439560439560439,1030.0,80.91666666666667
0,0.7885597548519021,0.2160285574663766,0.5467032967032966,1030.0,40.708333333333336
0,0.7885597548519021,0.2160285574663766,0.5494505494505495,1030.0,17.041666666666668
0,0.7885597548519021,0.2160285574663766,0.5521978021978022,1030.0,65.5
0,0.7885597548519021,0.2160285574663766,0.554945054945055,1030.0,191.7826086956522
0,0.7885597548519021,0.2160285574663766,0.5576923076923077,1030.0,297.625
0,0.7885597548519021,0.2160285574663766,0.5604395604395604,1030.0,85.91666666666669
0,0.7885597548519021,0.2160285574663766,0.5631868131868132,1030.0,25.125
0,0.7885597548519021,0.2160285574663766,0.5659340659340659,1030.0,125.04166666666669
0,0.7885597548519021,0.2160285574663766,0.5686813186813187,1030.0,27.66666666666667
0,0.7885597548519021,0.2160285574663766,0.5714285714285714,1030.0,117.45833333333331
0,0.7885597548519021,0.2160285574663766,0.5741758241758241,1030.0,237.33333333333331
0,0.7885597548519021,0.2160285574663766,0.5769230769230769,1030.0,50.40909090909091
0,0.7885597548519021,0.2160285574663766,0.5796703296703297,1030.0,79.6086956521739
0,0.7885597548519021,0.2160285574663766,0.5824175824175825,1030.0,205.58333333333331
0,0.7885597548519021,0.2160285574663766,0.5851648351648352,1030.0,83.52173913043478
0,0.7885597548519021,0.2160285574663766,0.5879120879120879,1030.0,10.666666666666666
0,0.7885597548519021,0.2160285574663766,0.5906593406593407,1030.0,29.59090909090909
0,0.7885597548519021,0.2160285574663766,0.5934065934065934,1030.0,7.5
0,0.7885597548519021,0.2160285574663766,0.5961538461538461,1030.0,6.375
0,0.7885597548519021,0.2160285574663766,0.5989010989010989,1030.0,15.458333333333336
0,0.7885597548519021,0.2160285574663766,0.6016483516483516,1030.0,43.65217391304348
0,0.7885597548519021,0.2160285574663766,0.6043956043956044,1030.0,53.45833333333334
0,0.7885597548519021,0.2160285574663766,0.6071428571428571,1030.0,55.36363636363637
0,0.7885597548519021,0.2160285574663766,0.6098901098901099,1030.0,190.25
0,0.7885597548519021,0.2160285574663766,0.6126373626373627,1030.0,119.16666666666669
0,0.7885597548519021,0.2160285574663766,0.6153846153846154,1030.0,12.125
0,0.7885597548519021,0.2160285574663766,0.6181318681318682,1030.0,11.791666666666664
0,0.7885597548519021,0.2160285574663766,0.6208791208791209,1030.0,31.17391304347826
0,0.7885597548519021,0.2160285574663766,0.6236263736263736,1030.0,64.65217391304348
0,0.7885597548519021,0.2160285574663766,0.6263736263736264,1030.0,61.8695652173913
0,0.7885597548519021,0.2160285574663766,0.6291208791208791,1030.0,7.304347826086956
0,0.7885597548519021,0.2160285574663766,0.6318681318681318,1030.0,58.58333333333334
0,0.7885597548519021,0.2160285574663766,0.6346153846153846,1030.0,129.72727272727272
0,0.7885597548518949,0.21602855746640134,0.6373626373626373,1030.0,19.95
0,0.7885597548519021,0.2160285574663766,0.6401098901098901,1030.0,11.375
0,0.7885597548519021,0.2160285574663766,0.6428571428571429,1030.0,18.166666666666668
0,0.7885597548519021,0.2160285574663766,0.6456043956043956,1030.0,23.0
0,0.7885597548518949,0.2160285574663766,0.6483516483516484,1030.0,32.09523809523809
0,0.7885597548519021,0.2160285574663766,0.6510989010989011,1030.0,13.083333333333336
0,0.7885597548519021,0.2160285574663766,0.6538461538461539,1030.0,19.70833333333333
0,0.7885597548519021,0.2160285574663766,0.6565934065934066,1030.0,94.875
0,0.7885597548519021,0.2160285574663766,0.6593406593406593,1030.0,168.45833333333334
0,0.7885597548519021,0.2160285574663766,0.6620879120879121,1030.0,68.70833333333333
0,0.7885597548519021,0.2160285574663766,0.6648351648351648,1030.0,37.29166666666666
0,0.7885597548519021,0.2160285574663766,0.6675824175824175,1030.0,16.08695652173913
0,0.7885597548518949,0.21602855746640134,0.6703296703296703,1030.0,7.0
0,0.7885597548518949,0.21602855746641372,0.6730769230769231,1030.0,51.5
0,0.7885597548519021,0.2160285574663766,0.6758241758241759,1030.0,50.33333333333334
0,0.7885597548519021,0.2160285574663766,0.6785714285714286,1030.0,159.95833333333334
0,0.7885597548519021,0.2160285574663766,0.6813186813186813,1030.0,159.45454545454547
0,0.7885597548519021,0.2160285574663766,0.6840659340659341,1030.0,97.0909090909091
0,0.7885597548518949,0.2160285574663766,0.6868131868131868,1030.0,23.42857142857143
0,0.7885597548519021,0.2160285574663766,0.6895604395604396,1030.0,45.82608695652174
0,0.7885597548518949,0.21602855746640134,0.6923076923076923,1030.0,108.89473684210527
0,0.7885597548519021,0.2160285574663766,0.6950549450549449,1030.0,28.863636363636363
0,0.7885597548519021,0.2160285574663766,0.6978021978021978,1030.0,29.0
0,0.7885597548518949,0.2160285574663766,0.7005494505494505,1030.0,37.95238095238096
0,0.7885597548519021,0.2160285574663766,0.7032967032967034,1030.0,150.2173913043478
0,0.7885597548518949,0.21602855746640134,0.7060439560439561,1030.0,131.85
0,0.7885597548518949,0.21602855746641372,0.7087912087912088,1030.0,219.94117647058826
0,0.7885597548518949,0.2160285574663766,0.7115384615384616,1030.0,325.14285714285717
0,0.7885597548518949,0.21602855746641372,0.7142857142857143,1030.0,101.3125
0,0.7885597548519021,0.2160285574663766,0.717032967032967,1030.0,45.95454545454545
0,0.7885597548518949,0.21602855746640134,0.7197802197802198,1030.0,75.2
0,0.7885597548518949,0.2160285574663766,0.7225274725274725,1030.0,40.76190476190476
0,0.7885597548518949,0.21602855746640134,0.7252747252747253,1030.0,72.6842105263158
0,0.7885597548518949,0.21602855746641372,0.728021978021978,1030.0,11.4
0,0.7885597548518949,0.21602855746640134,0.7307692307692307,1030.0,66.65
0,0.7885597548519021,0.2160285574663766,0.7335164835164835,1030.0,207.75
0,0.7885597548519021,0.2160285574663766,0.7362637362637363,1030.0,101.625
0,0.7885597548519021,0.2160285574663766,0.739010989010989,1030.0,145.25
0,0.7885597548518949,0.21602855746640134,0.7417582417582418,1030.0,88.42105263157896
0,0.7885597548518949,0.2160285574663766,0.7445054945054945,1030.0,13.38095238095238
0,0.7885597548519021,0.2160285574663766,0.7472527472527473,1030.0,34.30434782608695
0,0.7885597548518949,0.21602855746640134,0.75,1030.0,53.0
0,0.7885597548519021,0.2160285574663766,0.7527472527472527,1030.0,7.916666666666668
0,0.7885597548518877,0.21602855746641372,0.7554945054945055,1030.0,8.833333333333334
0,0.7885597548518803,0.21602855746641372,0.7582417582417582,1030.0,57.22222222222222
0,0.7885597548519021,0.2160285574663766,0.760989010989011,1030.0,128.91666666666666
0,0.7885597548519021,0.2160285574663766,0.7637362637362637,1030.0,103.6086956521739
0,0.7885597548519021,0.2160285574663766,0.7664835164835165,1030.0,7.8260869565217375
0,0.7885597548519021,0.2160285574663766,0.7692307692307693,1030.0,14.791666666666664
0,0.7885597548519021,0.2160285574663766,0.771978021978022,1030.0,24.47826086956522
0,0.7885597548519021,0.2160285574663766,0.7747252747252747,1030.0,4.916666666666667
0,0.7885597548519021,0.2160285574663766,0.7774725274725275,1030.0,16.666666666666668
0,0.7885597548519021,0.2160285574663766,0.7802197802197802,1030.0,75.30434782608695
0,0.7885597548519021,0.2160285574663766,0.782967032967033,1030.0,65.31818181818181
0,0.7885597548519021,0.2160285574663766,0.7857142857142857,1030.0,15.869565217391305
0,0.7885597548519021,0.2160285574663766,0.7884615384615384,1030.0,30.04166666666667
0,0.7885597548519021,0.2160285574663766,0.7912087912087912,1030.0,105.16666666666669
0,0.7885597548519021,0.2160285574663766,0.7939560439560439,1030.0,212.45833333333331
0,0.7885597548519021,0.2160285574663766,0.7967032967032966,1030.0,310.4347826086956
0,0.7885597548519021,0.2160285574663766,0.7994505494505495,1030.0,100.95833333333331
0,0.7885597548518803,0.21602855746641372,0.8021978021978022,1030.0,13.111111111111107
0,0.7885597548518803,0.21602855746641372,0.8049450549450551,1030.0,88.0
0,0.7885597548519021,0.2160285574663766,0.8076923076923077,1030.0,216.45833333333331
0,0.7885597548519021,0.2160285574663766,0.8104395604395604,1030.0,157.70833333333334
0,0.7885597548519021,0.2160285574663766,0.8131868131868132,1030.0,129.08333333333334
0,0.7885597548519021,0.2160285574663766,0.8159340659340659,1030.0,55.375
0,0.7885597548519021,0.2160285574663766,0.8186813186813187,1030.0,36.66666666666666
0,0.7885597548519021,0.2160285574663766,0.8214285714285714,1030.0,140.66666666666666
0,0.7885597548519021,0.2160285574663766,0.8241758241758241,1030.0,57.125
0,0.7885597548519021,0.2160285574663766,0.8269230769230769,1030.0,10.541666666666666
0,0.7885597548518803,0.21602855746641372,0.8296703296703297,1030.0,6.1111111111111125
0,0.7885597548518877,0.21602855746641372,0.8324175824175825,1030.0,164.9090909090909
0,0.7885597548519021,0.2160285574663766,0.8351648351648352,1030.0,23.875
0,0.7885597548519021,0.2160285574663766,0.8379120879120879,1030.0,28.130434782608692
0,0.7885597548519021,0.2160285574663766,0.8406593406593407,1030.0,7.666666666666668
0,0.7885597548519021,0.2160285574663766,0.8434065934065934,1030.0,18.91304347826087
0,0.7885597548519021,0.2160285574663766,0.8461538461538461,1030.0,82.54166666666667
0,0.7885597548519021,0.2160285574663766,0.8489010989010989,1030.0,179.45833333333337
0,0.7885597548519021,0.2160285574663766,0.8516483516483516,1030.0,224.5217391304348
0,0.7885597548519021,0.2160285574663766,0.8543956043956044,1030.0,111.30434782608695
0,0.7885597548519021,0.2160285574663766,0.8571428571428571,1030.0,5.833333333333332
0,0.7885597548519021,0.2160285574663766,0.8598901098901099,1030.0,16.0
0,0.7885597548519021,0.2160285574663766,0.8626373626373627,1030.0,14.318181818181818
0,0.7885597548518949,0.21602855746641372,0.8653846153846154,1030.0,55.92857142857143
0,0.7885597548519021,0.2160285574663766,0.8681318681318682,1030.0,34.125
0,0.7885597548519021,0.2160285574663766,0.8708791208791209,1030.0,94.95833333333331
0,0.7885597548519021,0.2160285574663766,0.8736263736263736,1030.0,74.45833333333333
0,0.7885597548519021,0.2160285574663766,0.8763736263736264,1030.0,206.7391304347826
0,0.7885597548519021,0.2160285574663766,0.8791208791208791,1030.0,112.625
0,0.7885597548519021,0.2160285574663766,0.8818681318681318,1030.0,47.91304347826087
0,0.7885597548519021,0.2160285574663766,0.8846153846153846,1030.0,62.08695652173913
0,0.7885597548519021,0.2160285574663766,0.8873626373626373,1030.0,35.291666666666664
0,0.7885597548519021,0.2160285574663766,0.8901098901098901,1030.0,16.375
0,0.7885597548519021,0.2160285574663766,0.8928571428571429,1030.0,17.291666666666668
0,0.7885597548519021,0.2160285574663766,0.8956043956043956,1030.0,19.291666666666668
0,0.7885597548519021,0.2160285574663766,0.8983516483516484,1030.0,59.81818181818182
0,0.7885597548519021,0.2160285574663766,0.9010989010989012,1030.0,121.20833333333331
0,0.7885597548519021,0.2160285574663766,0.903846153846154,1030.0,112.5
0,0.7885597548519021,0.2160285574663766,0.9065934065934066,1030.0,106.20833333333331
0,0.7885597548518949,0.2160285574663766,0.9093406593406592,1030.0,69.95238095238095
0,0.7885597548519021,0.2160285574663766,0.912087912087912,1030.0,69.82608695652173
0,0.7885597548519021,0.2160285574663766,0.9148351648351648,1030.0,147.41666666666666
0,0.7885597548518949,0.21602855746640134,0.9175824175824177,1030.0,169.6315789473684
0,0.7885597548519021,0.2160285574663766,0.9203296703296704,1030.0,70.65217391304348
0,0.7885597548519021,0.2160285574663766,0.9230769230769232,1030.0,31.16666666666667
0,0.7885597548518949,0.21602855746640134,0.925824175824176,1030.0,26.9
0,0.7885597548519021,0.2160285574663766,0.9285714285714286,1030.0,50.79166666666666
0,0.7885597548519021,0.2160285574663766,0.9313186813186812,1030.0,33.291666666666664
0,0.7885597548519021,0.2160285574663766,0.934065934065934,1030.0,17.333333333333332
0,0.7885597548519021,0.2160285574663766,0.9368131868131868,1030.0,16.166666666666668
0,0.7885597548518949,0.21602855746641372,0.9395604395604396,1030.0,55.4
0,0.7885597548518949,0.21602855746641372,0.9423076923076924,1030.0,151.46153846153842
0,0.7885597548518949,0.21602855746641372,0.9450549450549449,1030.0,118.85714285714286
0,0.7885597548518877,0.21602855746641372,0.9478021978021978,1030.0,100.1
0,0.7885597548518949,0.21602855746641372,0.9505494505494504,1030.0,10.222222222222221
0,0.7885597548518949,0.2160285574663766,0.9532967032967034,1030.0,22.57142857142857
0,0.7885597548518949,0.21602855746640134,0.956043956043956,1030.0,29.052631578947373
0,0.7885597548519021,0.2160285574663766,0.9587912087912088,1030.0,84.79166666666667
0,0.7885597548518949,0.21602855746640134,0.9615384615384616,1030.0,18.4
0,0.7885597548518949,0.21602855746641372,0.9642857142857144,1030.0,54.0
0,0.7885597548518949,0.21602855746640134,0.967032967032967,1030.0,94.95
0,0.7885597548518877,0.21602855746641372,0.9697802197802198,1030.0,35.0
0,0.7885597548518949,0.21602855746641372,0.9725274725274724,1030.0,36.846153846153854
0,0.7885597548519021,0.2160285574663766,0.9862637362637364,1030.0,54.86363636363637
0,0.7885597548519021,0.2160285574663766,0.989010989010989,1030.0,81.22727272727273
0,0.7885597548518949,0.21602855746640134,0.9917582417582418,1030.0,65.25
0,0.7885597548518949,0.2160285574663766,0.9945054945054944,1030.0,39.76190476190476
0,0.7885597548518949,0.2160285574663766,0.9972527472527472,1030.0,111.23809523809523
0,0.7885597548518949,0.2160285574663766,1.0,1030.0,119.61904761904762
0,0.4259438202247258,0.11672463699938275,0.0,1025.0,120.70833333333331
0,0.4259438202247258,0.11672463699938275,0.0027472527472527475,1025.0,19.20833333333333
0,0.4259438202247258,0.11672463699938275,0.005494505494505495,1025.0,32.833333333333336
0,0.4259438202247258,0.11672463699938275,0.008241758241758242,1025.0,22.54166666666667
0,0.4259438202247258,0.11672463699938275,0.01098901098901099,1025.0,16.130434782608695
0,0.4259438202247258,0.11672463699941987,0.013736263736263736,1025.0,61.16666666666666
0,0.4259438202247258,0.11672463699941987,0.019230769230769232,1025.0,64.63636363636364
0,0.4259438202247258,0.11672463699938275,0.02197802197802198,1025.0,73.125
0,0.4259438202247258,0.11672463699938275,0.024725274725274724,1025.0,58.66666666666666
0,0.4259438202247258,0.11672463699938275,0.027472527472527472,1025.0,22.875
0,0.4259438202247258,0.11672463699938275,0.03021978021978022,1025.0,28.16666666666667
0,0.4259438202247258,0.11672463699938275,0.03296703296703297,1025.0,52.91666666666666
0,0.4259438202247258,0.11672463699938275,0.03571428571428571,1025.0,19.875
0,0.4259438202247258,0.11672463699938275,0.038461538461538464,1025.0,65.20833333333333
0,0.4259438202247258,0.11672463699938275,0.041208791208791215,1025.0,52.95833333333334
0,0.4259438202247258,0.11672463699938275,0.04395604395604396,1025.0,79.91666666666667
0,0.4259438202247258,0.11672463699938275,0.046703296703296704,1025.0,80.73913043478261
0,0.4259438202247258,0.11672463699938275,0.04945054945054945,1025.0,102.1904761904762
0,0.4259438202247258,0.11672463699938275,0.0521978021978022,1025.0,67.69565217391305
0,0.4259438202247258,0.11672463699938275,0.054945054945054944,1025.0,115.20833333333331
0,0.4259438202247258,0.11672463699938275,0.0576923076923077,1025.0,113.20833333333331
0,0.4259438202247258,0.11672463699938275,0.06043956043956044,1025.0,82.0
0,0.4259438202247258,0.11672463699938275,0.06318681318681317,1025.0,73.33333333333333
0,0.4259438202247258,0.11672463699938275,0.06593406593406594,1025.0,72.29166666666667
0,0.4259438202247258,0.11672463699938275,0.06868131868131869,1025.0,18.291666666666668
0,0.4259438202247258,0.11672463699938275,0.07142857142857142,1025.0,29.625
0,0.4259438202247258,0.11672463699938275,0.07417582417582418,1025.0,26.75
0,0.4259438202247258,0.11672463699938275,0.07692307692307693,1025.0,42.625
0,0.4259438202247258,0.11672463699938275,0.07967032967032966,1025.0,78.375
0,0.4259438202247258,0.11672463699938275,0.08241758241758243,1025.0,110.375
0,0.4259438202247258,0.11672463699938275,0.08516483516483518,1025.0,36.875
0,0.4259438202247258,0.11672463699938275,0.08791208791208792,1025.0,28.95454545454545
0,0.4259438202247258,0.11672463699939513,0.09065934065934066,1025.0,34.23529411764706
0,0.4259438202247258,0.11672463699939513,0.0934065934065934,1025.0,47.375
0,0.4259438202247258,0.11672463699938275,0.09615384615384616,1025.0,53.26315789473684
0,0.4259438202247258,0.11672463699938275,0.0989010989010989,1025.0,50.45833333333334
0,0.4259438202247258,0.11672463699938275,0.10164835164835163,1025.0,10.458333333333334
0,0.4259438202247258,0.11672463699938275,0.1043956043956044,1025.0,19.291666666666668
0,0.4259438202247258,0.11672463699938275,0.10714285714285714,1025.0,21.45833333333333
0,0.4259438202247258,0.11672463699938275,0.10989010989010987,1025.0,54.20833333333334
0,0.4259438202247258,0.11672463699938275,0.11263736263736265,1025.0,43.58333333333334
0,0.4259438202247258,0.11672463699938275,0.1153846153846154,1025.0,21.63157894736842
0,0.4259438202247258,0.11672463699938275,0.11813186813186813,1025.0,43.73684210526316
0,0.4259438202247258,0.11672463699939513,0.12087912087912088,1025.0,31.875
0,0.4259438202247258,0.11672463699939513,0.12362637362637365,1025.0,92.93333333333334
0,0.4259438202247258,0.11672463699938275,0.12637362637362634,1025.0,97.34782608695652
0,0.4259438202247258,0.11672463699938275,0.12912087912087913,1025.0,80.54166666666667
0,0.4259438202247258,0.11672463699938275,0.13186813186813187,1025.0,46.54166666666666
0,0.4259438202247258,0.11672463699938275,0.1346153846153846,1025.0,89.08333333333331
0,0.4259438202247258,0.11672463699938275,0.13736263736263735,1025.0,34.916666666666664
0,0.4259438202247258,0.11672463699938275,0.1401098901098901,1025.0,64.16666666666667
0,0.4259438202247258,0.11672463699938275,0.14285714285714285,1025.0,20.666666666666668
0,0.4259438202247258,0.11672463699938275,0.1456043956043956,1025.0,18.041666666666668
0,0.4259438202247258,0.11672463699938275,0.14835164835164835,1025.0,35.708333333333336
0,0.4259438202247258,0.11672463699938275,0.1510989010989011,1025.0,93.16666666666669
0,0.4259438202247258,0.11672463699938275,0.15384615384615385,1025.0,100.79166666666669
0,0.4259438202247258,0.11672463699938275,0.1565934065934066,1025.0,24.0
0,0.4259438202247258,0.11672463699938275,0.15934065934065933,1025.0,9.25
0,0.4259438202247258,0.11672463699938275,0.1620879120879121,1025.0,31.66666666666667
0,0.4259438202247258,0.11672463699941987,0.16483516483516486,1025.0,46.384615384615394
0,0.42594382022471855,0.11672463699944464,0.17032967032967036,1025.0,31.0
0,0.4259438202247258,0.11672463699941987,0.17307692307692307,1025.0,139.30769230769232
0,0.4259438202247258,0.11672463699939513,0.17582417582417584,1025.0,119.53333333333332
0,0.4259438202247258,0.11672463699938275,0.17857142857142858,1025.0,99.29166666666669
0,0.4259438202247258,0.11672463699938275,0.1813186813186813,1025.0,133.875
0,0.4259438202247258,0.11672463699938275,0.18406593406593408,1025.0,170.45833333333334
0,0.4259438202247258,0.11672463699938275,0.1868131868131868,1025.0,105.6086956521739
0,0.4259438202247258,0.11672463699938275,0.18956043956043955,1025.0,15.625
0,0.4259438202247258,0.11672463699938275,0.19230769230769232,1025.0,26.16666666666667
0,0.4259438202247258,0.11672463699938275,0.19505494505494506,1025.0,26.782608695652176
0,0.4259438202247258,0.11672463699938275,0.1978021978021978,1025.0,13.541666666666664
0,0.4259438202247258,0.11672463699941987,0.20054945054945056,1025.0,10.357142857142858
0,0.4259438202247258,0.11672463699941987,0.20604395604395606,1025.0,53.58333333333334
0,0.4259438202247258,0.11672463699938275,0.2087912087912088,1025.0,69.69565217391305
0,0.4259438202247258,0.11672463699941987,0.21153846153846154,1025.0,97.36363636363636
0,0.4259438202247258,0.11672463699939513,0.21428571428571427,1025.0,143.1875
0,0.4259438202247258,0.11672463699938275,0.21703296703296704,1025.0,94.0
0,0.4259438202247258,0.11672463699938275,0.21978021978021975,1025.0,59.45833333333334
0,0.4259438202247258,0.11672463699938275,0.2225274725274725,1025.0,25.30434782608696
0,0.4259438202247258,0.11672463699938275,0.2252747252747253,1025.0,7.041666666666668
0,0.4259438202247258,0.11672463699938275,0.228021978021978,1025.0,22.82608695652174
0,0.4259438202247258,0.11672463699938275,0.2307692307692308,1025.0,55.16666666666666
0,0.4259438202247258,0.11672463699938275,0.2335164835164835,1025.0,48.22727272727273
0,0.4259438202247258,0.11672463699938275,0.23626373626373626,1025.0,63.5
0,0.4259438202247258,0.11672463699938275,0.23901098901098905,1025.0,92.91666666666669
0,0.4259438202247258,0.11672463699938275,0.24175824175824176,1025.0,109.20833333333331
0,0.4259438202247258,0.11672463699938275,0.2445054945054945,1025.0,111.33333333333331
0,0.4259438202247258,0.11672463699938275,0.2472527472527473,1025.0,93.875
0,0.4259438202247258,0.11672463699938275,0.25,1025.0,160.41666666666666
0,0.4259438202247258,0.11672463699938275,0.271978021978022,1025.0,52.625
0,0.4259438202247258,0.11672463699938275,0.27472527472527475,1025.0,65.70833333333333
0,0.4259438202247258,0.11672463699938275,0.2774725274725275,1025.0,20.45833333333333
0,0.4259438202247258,0.11672463699938275,0.2802197802197802,1025.0,13.208333333333336
0,0.4259438202247258,0.11672463699938275,0.28296703296703296,1025.0,17.166666666666668
0,0.4259438202247258,0.11672463699938275,0.2857142857142857,1025.0,16.956521739130434
0,0.4259438202247258,0.11672463699938275,0.28846153846153844,1025.0,18.875
0,0.4259438202247258,0.11672463699938275,0.29120879120879123,1025.0,18.75
0,0.4259438202247258,0.11672463699938275,0.293956043956044,1025.0,33.25
0,0.4259438202247258,0.11672463699938275,0.2967032967032967,1025.0,35.52380952380953
0,0.4259438202247258,0.11672463699938275,0.29945054945054944,1025.0,47.75
0,0.4259438202247258,0.11672463699938275,0.3021978021978022,1025.0,67.91666666666667
0,0.4259438202247258,0.11672463699938275,0.30494505494505497,1025.0,94.375
0,0.4259438202247258,0.11672463699938275,0.3076923076923077,1025.0,118.34782608695652
0,0.4259438202247258,0.11672463699938275,0.31043956043956045,1025.0,44.8695652173913
0,0.4259438202247258,0.11672463699938275,0.3131868131868132,1025.0,83.54166666666667
0,0.4259438202247258,0.11672463699938275,0.3159340659340659,1025.0,12.0
0,0.4259438202247258,0.11672463699938275,0.31868131868131866,1025.0,18.318181818181817
0,0.4259438202247258,0.11672463699938275,0.32142857142857145,1025.0,15.083333333333336
0,0.4259438202247258,0.11672463699938275,0.3241758241758242,1025.0,34.666666666666664
0,0.4259438202247258,0.11672463699938275,0.3269230769230769,1025.0,53.41666666666666
0,0.4259438202247258,0.11672463699938275,0.3296703296703297,1025.0,55.08333333333334
0,0.4259438202247258,0.11672463699938275,0.3324175824175824,1025.0,120.04166666666669
0,0.4259438202247258,0.11672463699938275,0.33516483516483514,1025.0,45.0
0,0.4259438202247258,0.11672463699938275,0.33791208791208793,1025.0,87.66666666666669
0,0.4259438202247258,0.11672463699938275,0.3406593406593407,1025.0,12.416666666666664
